VARIABLES = iter, time, u, v, p
  436    0.787  -0.642634E-01   0.642591E-01   0.592583E-01
  437    0.788  -0.641361E-01   0.641317E-01   0.587166E-01
  438    0.790  -0.640090E-01   0.640046E-01   0.589200E-01
  439    0.792  -0.638822E-01   0.638777E-01   0.583810E-01
  440    0.794  -0.637556E-01   0.637510E-01   0.585820E-01
  441    0.796  -0.636293E-01   0.636247E-01   0.603215E-01
  442    0.797  -0.635033E-01   0.634986E-01   0.579993E-01
  443    0.799  -0.633775E-01   0.633727E-01   0.577402E-01
  444    0.801  -0.632519E-01   0.632471E-01   0.579458E-01
  445    0.803  -0.631266E-01   0.631217E-01   0.573893E-01
  446    0.805  -0.630015E-01   0.629965E-01   0.576084E-01
  447    0.806  -0.628767E-01   0.628717E-01   0.570584E-01
  448    0.808  -0.627522E-01   0.627470E-01   0.572735E-01
  449    0.810  -0.626279E-01   0.626227E-01   0.567273E-01
  450    0.812  -0.625038E-01   0.624985E-01   0.569626E-01
  451    0.814  -0.623799E-01   0.623746E-01   0.567688E-01
  452    0.815  -0.622563E-01   0.622510E-01   0.566016E-01
  453    0.817  -0.621330E-01   0.621276E-01   0.564224E-01
  454    0.819  -0.620099E-01   0.620045E-01   0.589613E-01
  455    0.821  -0.618870E-01   0.618815E-01   0.558739E-01
  456    0.823  -0.617643E-01   0.617589E-01   0.580204E-01
  457    0.825  -0.616420E-01   0.616364E-01   0.555216E-01
  458    0.826  -0.615199E-01   0.615143E-01   0.552516E-01
  459    0.828  -0.613980E-01   0.613923E-01   0.554861E-01
  460    0.830  -0.612764E-01   0.612706E-01   0.552990E-01
  461    0.832  -0.611550E-01   0.611492E-01   0.551331E-01
  462    0.834  -0.610338E-01   0.610280E-01   0.549682E-01
  463    0.835  -0.609129E-01   0.609070E-01   0.548033E-01
  464    0.837  -0.607921E-01   0.607863E-01   0.569591E-01
  465    0.839  -0.606718E-01   0.606657E-01   0.535611E-01
  466    0.841  -0.605516E-01   0.605454E-01   0.544150E-01
  467    0.843  -0.604316E-01   0.604255E-01   0.561076E-01
  468    0.844  -0.603119E-01   0.603056E-01   0.538060E-01
  469    0.846  -0.601925E-01   0.601861E-01   0.535069E-01
  470    0.848  -0.600733E-01   0.600668E-01   0.534258E-01
  471    0.850  -0.599543E-01   0.599477E-01   0.532491E-01
  472    0.852  -0.598355E-01   0.598288E-01   0.530939E-01
  473    0.853  -0.597170E-01   0.597102E-01   0.529351E-01
  474    0.855  -0.595988E-01   0.595919E-01   0.527771E-01
  475    0.857  -0.594807E-01   0.594737E-01   0.523846E-01
  476    0.859  -0.593629E-01   0.593559E-01   0.530003E-01
  477    0.861  -0.592453E-01   0.592382E-01   0.524962E-01
  478    0.862  -0.591279E-01   0.591208E-01   0.524338E-01
  479    0.864  -0.590108E-01   0.590036E-01   0.521628E-01
  480    0.866  -0.588939E-01   0.588866E-01   0.519422E-01
  481    0.868  -0.587772E-01   0.587698E-01   0.518003E-01
  482    0.870  -0.586608E-01   0.586533E-01   0.516391E-01
  483    0.871  -0.585446E-01   0.585370E-01   0.515802E-01
  484    0.873  -0.584286E-01   0.584210E-01   0.514861E-01
  485    0.875  -0.583128E-01   0.583052E-01   0.513097E-01
  486    0.877  -0.581973E-01   0.581896E-01   0.512222E-01
  487    0.879  -0.580820E-01   0.580742E-01   0.507017E-01
  488    0.880  -0.579670E-01   0.579591E-01   0.509199E-01
  489    0.882  -0.578521E-01   0.578442E-01   0.509692E-01
  490    0.884  -0.577375E-01   0.577295E-01   0.503157E-01
  491    0.886  -0.576231E-01   0.576151E-01   0.527140E-01
  492    0.888  -0.575090E-01   0.575008E-01   0.495659E-01
  493    0.889  -0.573951E-01   0.573869E-01   0.499002E-01
  494    0.891  -0.572814E-01   0.572731E-01   0.498692E-01
  495    0.893  -0.571679E-01   0.571596E-01   0.518092E-01
  496    0.895  -0.570545E-01   0.570463E-01   0.520504E-01
  497    0.897  -0.569416E-01   0.569332E-01   0.486520E-01
  498    0.898  -0.568288E-01   0.568203E-01   0.494811E-01
  499    0.900  -0.567162E-01   0.567077E-01   0.493917E-01
  500    0.902  -0.566039E-01   0.565953E-01   0.487863E-01
  501    0.904  -0.564917E-01   0.564830E-01   0.489025E-01
  502    0.906  -0.563799E-01   0.563711E-01   0.484132E-01
  503    0.907  -0.562682E-01   0.562593E-01   0.486281E-01
  504    0.909  -0.561566E-01   0.561478E-01   0.507100E-01
  505    0.911  -0.560455E-01   0.560365E-01   0.475504E-01
  506    0.913  -0.559345E-01   0.559254E-01   0.479998E-01
  507    0.915  -0.558237E-01   0.558145E-01   0.477776E-01
  508    0.917  -0.557131E-01   0.557038E-01   0.499458E-01
  509    0.918  -0.556027E-01   0.555935E-01   0.477904E-01
  510    0.920  -0.554925E-01   0.554833E-01   0.473770E-01
  511    0.922  -0.553826E-01   0.553732E-01   0.473821E-01
  512    0.924  -0.552729E-01   0.552635E-01   0.469300E-01
  513    0.926  -0.551634E-01   0.551539E-01   0.471322E-01
  514    0.927  -0.550541E-01   0.550446E-01   0.469884E-01
  515    0.929  -0.549451E-01   0.549355E-01   0.468310E-01
  516    0.931  -0.548362E-01   0.548265E-01   0.466829E-01
  517    0.933  -0.547276E-01   0.547179E-01   0.465332E-01
  518    0.935  -0.546191E-01   0.546094E-01   0.486562E-01
  519    0.936  -0.545108E-01   0.545012E-01   0.461656E-01
  520    0.938  -0.544028E-01   0.543931E-01   0.482926E-01
  521    0.940  -0.542951E-01   0.542852E-01   0.453532E-01
  522    0.942  -0.541875E-01   0.541777E-01   0.460465E-01
  523    0.944  -0.540802E-01   0.540702E-01   0.476386E-01
  524    0.945  -0.539731E-01   0.539631E-01   0.449682E-01
  525    0.947  -0.538661E-01   0.538561E-01   0.454168E-01
  526    0.949  -0.537594E-01   0.537493E-01   0.452230E-01
  527    0.951  -0.536529E-01   0.536428E-01   0.450789E-01
  528    0.953  -0.535466E-01   0.535364E-01   0.449335E-01
  529    0.954  -0.534405E-01   0.534303E-01   0.447919E-01
  530    0.956  -0.533347E-01   0.533243E-01   0.446534E-01
  531    0.958  -0.532290E-01   0.532186E-01   0.445076E-01
  532    0.960  -0.531236E-01   0.531131E-01   0.443638E-01
  533    0.962  -0.530183E-01   0.530078E-01   0.463830E-01
  534    0.963  -0.529133E-01   0.529027E-01   0.435218E-01
  535    0.965  -0.528084E-01   0.527978E-01   0.461290E-01
  536    0.967  -0.527038E-01   0.526932E-01   0.432358E-01
  537    0.969  -0.525994E-01   0.525887E-01   0.437108E-01
  538    0.971  -0.524952E-01   0.524845E-01   0.435320E-01
  539    0.972  -0.523912E-01   0.523804E-01   0.433899E-01
  540    0.974  -0.522874E-01   0.522766E-01   0.432490E-01
  541    0.976  -0.521839E-01   0.521729E-01   0.431078E-01
  542    0.978  -0.520805E-01   0.520695E-01   0.429671E-01
  543    0.980  -0.519773E-01   0.519662E-01   0.428325E-01
  544    0.981  -0.518744E-01   0.518632E-01   0.427660E-01
  545    0.983  -0.517716E-01   0.517604E-01   0.423555E-01
  546    0.985  -0.516691E-01   0.516578E-01   0.417972E-01
  547    0.987  -0.515668E-01   0.515553E-01   0.414697E-01
  548    0.989  -0.514647E-01   0.514531E-01   0.423587E-01
  549    0.990  -0.513627E-01   0.513511E-01   0.420794E-01
  550    0.992  -0.512610E-01   0.512493E-01   0.418030E-01
  551    0.994  -0.511594E-01   0.511477E-01   0.418216E-01
  552    0.996  -0.510581E-01   0.510463E-01   0.416267E-01
  553    0.998  -0.509569E-01   0.509451E-01   0.414996E-01
  554    1.000  -0.508560E-01   0.508440E-01   0.414276E-01
  555    1.001  -0.507553E-01   0.507432E-01   0.410337E-01
  556    1.003  -0.506547E-01   0.506427E-01   0.411685E-01
  557    1.005  -0.505544E-01   0.505422E-01   0.408598E-01
  558    1.007  -0.504543E-01   0.504421E-01   0.406711E-01
  559    1.009  -0.503543E-01   0.503420E-01   0.407482E-01
  560    1.010  -0.502546E-01   0.502423E-01   0.398345E-01
  561    1.012  -0.501551E-01   0.501426E-01   0.400024E-01
  562    1.014  -0.500557E-01   0.500432E-01   0.404502E-01
  563    1.016  -0.499565E-01   0.499440E-01   0.401710E-01
  564    1.018  -0.498575E-01   0.498450E-01   0.406952E-01
  565    1.019  -0.497588E-01   0.497461E-01   0.398061E-01
  566    1.021  -0.496602E-01   0.496475E-01   0.398993E-01
  567    1.023  -0.495618E-01   0.495491E-01   0.393949E-01
  568    1.025  -0.494637E-01   0.494508E-01   0.395809E-01
  569    1.027  -0.493657E-01   0.493528E-01   0.391504E-01
  570    1.028  -0.492679E-01   0.492549E-01   0.393143E-01
  571    1.030  -0.491703E-01   0.491573E-01   0.391970E-01
  572    1.032  -0.490729E-01   0.490598E-01   0.390342E-01
  573    1.034  -0.489756E-01   0.489626E-01   0.394133E-01
  574    1.036  -0.488786E-01   0.488655E-01   0.386381E-01
  575    1.037  -0.487817E-01   0.487686E-01   0.391805E-01
  576    1.039  -0.486851E-01   0.486719E-01   0.384367E-01
  577    1.041  -0.485887E-01   0.485755E-01   0.377023E-01
  578    1.043  -0.484925E-01   0.484791E-01   0.378292E-01
  579    1.045  -0.483965E-01   0.483830E-01   0.380355E-01
  580    1.046  -0.483006E-01   0.482871E-01   0.373053E-01
  581    1.048  -0.482050E-01   0.481913E-01   0.374561E-01
  582    1.050  -0.481094E-01   0.480958E-01   0.379161E-01
  583    1.052  -0.480142E-01   0.480004E-01   0.377100E-01
  584    1.054  -0.479190E-01   0.479052E-01   0.374218E-01
  585    1.055  -0.478241E-01   0.478102E-01   0.372012E-01
  586    1.057  -0.477294E-01   0.477154E-01   0.370638E-01
  587    1.059  -0.476349E-01   0.476208E-01   0.369430E-01
  588    1.061  -0.475405E-01   0.475264E-01   0.368155E-01
  589    1.063  -0.474463E-01   0.474322E-01   0.372984E-01
  590    1.064  -0.473523E-01   0.473382E-01   0.370898E-01
  591    1.066  -0.472585E-01   0.472443E-01   0.369688E-01
  592    1.068  -0.471649E-01   0.471507E-01   0.358526E-01
  593    1.070  -0.470715E-01   0.470571E-01   0.359823E-01
  594    1.072  -0.469783E-01   0.469639E-01   0.356371E-01
  595    1.073  -0.468852E-01   0.468707E-01   0.362283E-01
  596    1.075  -0.467923E-01   0.467778E-01   0.360804E-01
  597    1.077  -0.466996E-01   0.466851E-01   0.357711E-01
  598    1.079  -0.466071E-01   0.465925E-01   0.356382E-01
  599    1.081  -0.465148E-01   0.465001E-01   0.357835E-01
  600    1.083  -0.464226E-01   0.464080E-01   0.350449E-01
  601    1.084  -0.463307E-01   0.463159E-01   0.349371E-01
  602    1.086  -0.462389E-01   0.462241E-01   0.349527E-01
  603    1.088  -0.461474E-01   0.461324E-01   0.347398E-01
  604    1.090  -0.460560E-01   0.460410E-01   0.344960E-01
  605    1.092  -0.459648E-01   0.459496E-01   0.346023E-01
  606    1.093  -0.458738E-01   0.458586E-01   0.343222E-01
  607    1.095  -0.457830E-01   0.457677E-01   0.335598E-01
  608    1.097  -0.456923E-01   0.456769E-01   0.347769E-01
  609    1.099  -0.456017E-01   0.455863E-01   0.347643E-01
  610    1.101  -0.455114E-01   0.454959E-01   0.342608E-01
  611    1.102  -0.454213E-01   0.454057E-01   0.343909E-01
  612    1.104  -0.453313E-01   0.453157E-01   0.339880E-01
  613    1.106  -0.452415E-01   0.452259E-01   0.337906E-01
  614    1.108  -0.451518E-01   0.451362E-01   0.335317E-01
  615    1.110  -0.450624E-01   0.450467E-01   0.328359E-01
  616    1.111  -0.449732E-01   0.449573E-01   0.333817E-01
  617    1.113  -0.448841E-01   0.448683E-01   0.337247E-01
  618    1.115  -0.447952E-01   0.447793E-01   0.329900E-01
  619    1.117  -0.447065E-01   0.446905E-01   0.337755E-01
  620    1.119  -0.446179E-01   0.446019E-01   0.325144E-01
  621    1.120  -0.445296E-01   0.445134E-01   0.327157E-01
  622    1.122  -0.444413E-01   0.444252E-01   0.331899E-01
  623    1.124  -0.443533E-01   0.443371E-01   0.326713E-01
  624    1.126  -0.442655E-01   0.442492E-01   0.319624E-01
  625    1.128  -0.441779E-01   0.441615E-01   0.314671E-01
  626    1.129  -0.440904E-01   0.440739E-01   0.313713E-01
  627    1.131  -0.440032E-01   0.439865E-01   0.314729E-01
  628    1.133  -0.439161E-01   0.438993E-01   0.314877E-01
  629    1.135  -0.438291E-01   0.438122E-01   0.319901E-01
  630    1.137  -0.437422E-01   0.437254E-01   0.319079E-01
  631    1.138  -0.436556E-01   0.436387E-01   0.315421E-01
  632    1.140  -0.435691E-01   0.435522E-01   0.316947E-01
  633    1.142  -0.434828E-01   0.434658E-01   0.309851E-01
  634    1.144  -0.433967E-01   0.433797E-01   0.312066E-01
  635    1.146  -0.433108E-01   0.432936E-01   0.309370E-01
  636    1.147  -0.432250E-01   0.432078E-01   0.317427E-01
  637    1.149  -0.431394E-01   0.431222E-01   0.308222E-01
  638    1.151  -0.430539E-01   0.430366E-01   0.308639E-01
  639    1.153  -0.429686E-01   0.429513E-01   0.312966E-01
  640    1.155  -0.428835E-01   0.428661E-01   0.310705E-01
  641    1.156  -0.427985E-01   0.427811E-01   0.309801E-01
  642    1.158  -0.427137E-01   0.426964E-01   0.302530E-01
  643    1.160  -0.426291E-01   0.426117E-01   0.300202E-01
  644    1.162  -0.425447E-01   0.425272E-01   0.296692E-01
  645    1.164  -0.424604E-01   0.424429E-01   0.300113E-01
  646    1.165  -0.423763E-01   0.423587E-01   0.300391E-01
  647    1.167  -0.422924E-01   0.422748E-01   0.304019E-01
  648    1.169  -0.422086E-01   0.421909E-01   0.290934E-01
  649    1.171  -0.421251E-01   0.421072E-01   0.298544E-01
  650    1.173  -0.420416E-01   0.420238E-01   0.302003E-01
  651    1.175  -0.419584E-01   0.419404E-01   0.293526E-01
  652    1.176  -0.418752E-01   0.418573E-01   0.300571E-01
  653    1.178  -0.417923E-01   0.417743E-01   0.283460E-01
  654    1.180  -0.417096E-01   0.416915E-01   0.288483E-01
  655    1.182  -0.416270E-01   0.416088E-01   0.286673E-01
  656    1.184  -0.415446E-01   0.415263E-01   0.286471E-01
  657    1.185  -0.414623E-01   0.414440E-01   0.286344E-01
  658    1.187  -0.413802E-01   0.413618E-01   0.287658E-01
  659    1.189  -0.412982E-01   0.412798E-01   0.293264E-01
  660    1.191  -0.412164E-01   0.411979E-01   0.285196E-01
  661    1.193  -0.411347E-01   0.411163E-01   0.291466E-01
  662    1.194  -0.410533E-01   0.410347E-01   0.277969E-01
  663    1.196  -0.409720E-01   0.409533E-01   0.278552E-01
  664    1.198  -0.408908E-01   0.408722E-01   0.286953E-01
  665    1.200  -0.408098E-01   0.407911E-01   0.284389E-01
  666    1.202  -0.407290E-01   0.407103E-01   0.283765E-01
  667    1.203  -0.406483E-01   0.406295E-01   0.277093E-01
  668    1.205  -0.405678E-01   0.405489E-01   0.278733E-01
  669    1.207  -0.404875E-01   0.404686E-01   0.277193E-01
  670    1.209  -0.404073E-01   0.403883E-01   0.273800E-01
  671    1.211  -0.403272E-01   0.403082E-01   0.279100E-01
  672    1.212  -0.402473E-01   0.402283E-01   0.276774E-01
  673    1.214  -0.401676E-01   0.401485E-01   0.274264E-01
  674    1.216  -0.400881E-01   0.400689E-01   0.275877E-01
  675    1.218  -0.400086E-01   0.399895E-01   0.271190E-01
  676    1.220  -0.399294E-01   0.399102E-01   0.267611E-01
  677    1.221  -0.398503E-01   0.398311E-01   0.276995E-01
  678    1.223  -0.397714E-01   0.397521E-01   0.266879E-01
  679    1.225  -0.396925E-01   0.396733E-01   0.275359E-01
  680    1.227  -0.396139E-01   0.395946E-01   0.268028E-01
  681    1.229  -0.395355E-01   0.395161E-01   0.261078E-01
  682    1.230  -0.394572E-01   0.394377E-01   0.259422E-01
  683    1.232  -0.393791E-01   0.393595E-01   0.260130E-01
  684    1.234  -0.393011E-01   0.392815E-01   0.264194E-01
  685    1.236  -0.392233E-01   0.392036E-01   0.256824E-01
  686    1.238  -0.391456E-01   0.391259E-01   0.261040E-01
  687    1.239  -0.390680E-01   0.390483E-01   0.264474E-01
  688    1.241  -0.389906E-01   0.389709E-01   0.264519E-01
  689    1.243  -0.389134E-01   0.388936E-01   0.256892E-01
  690    1.245  -0.388363E-01   0.388165E-01   0.257302E-01
  691    1.247  -0.387593E-01   0.387395E-01   0.264104E-01
  692    1.248  -0.386825E-01   0.386627E-01   0.259677E-01
  693    1.250  -0.386059E-01   0.385861E-01   0.257664E-01
  694    1.252  -0.385294E-01   0.385095E-01   0.252056E-01
  695    1.254  -0.384531E-01   0.384332E-01   0.259559E-01
  696    1.256  -0.383770E-01   0.383569E-01   0.250085E-01
  697    1.258  -0.383009E-01   0.382809E-01   0.255975E-01
  698    1.259  -0.382251E-01   0.382050E-01   0.244512E-01
  699    1.261  -0.381494E-01   0.381292E-01   0.249589E-01
  700    1.263  -0.380738E-01   0.380537E-01   0.248843E-01
  701    1.265  -0.379984E-01   0.379782E-01   0.243435E-01
  702    1.267  -0.379231E-01   0.379029E-01   0.250726E-01
  703    1.268  -0.378480E-01   0.378277E-01   0.244804E-01
  704    1.270  -0.377730E-01   0.377527E-01   0.250111E-01
  705    1.272  -0.376982E-01   0.376778E-01   0.241872E-01
  706    1.274  -0.376235E-01   0.376031E-01   0.243486E-01
  707    1.276  -0.375491E-01   0.375285E-01   0.230190E-01
  708    1.277  -0.374748E-01   0.374541E-01   0.238682E-01
  709    1.279  -0.374006E-01   0.373798E-01   0.235686E-01
  710    1.281  -0.373265E-01   0.373058E-01   0.238483E-01
  711    1.283  -0.372526E-01   0.372318E-01   0.238252E-01
  712    1.285  -0.371788E-01   0.371580E-01   0.240969E-01
  713    1.286  -0.371051E-01   0.370843E-01   0.236456E-01
  714    1.288  -0.370317E-01   0.370108E-01   0.231763E-01
  715    1.290  -0.369583E-01   0.369373E-01   0.235051E-01
  716    1.292  -0.368851E-01   0.368641E-01   0.238505E-01
  717    1.294  -0.368121E-01   0.367910E-01   0.226987E-01
  718    1.295  -0.367391E-01   0.367181E-01   0.232847E-01
  719    1.297  -0.366663E-01   0.366453E-01   0.234097E-01
  720    1.299  -0.365937E-01   0.365726E-01   0.228534E-01
  721    1.301  -0.365212E-01   0.365001E-01   0.235366E-01
  722    1.303  -0.364488E-01   0.364276E-01   0.248279E-01
  723    1.304  -0.363765E-01   0.363555E-01   0.236304E-01
  724    1.306  -0.363044E-01   0.362834E-01   0.230796E-01
  725    1.308  -0.362325E-01   0.362115E-01   0.221879E-01
  726    1.310  -0.361608E-01   0.361397E-01   0.226057E-01
  727    1.312  -0.360891E-01   0.360680E-01   0.230923E-01
  728    1.313  -0.360176E-01   0.359965E-01   0.222259E-01
  729    1.315  -0.359463E-01   0.359251E-01   0.218142E-01
  730    1.317  -0.358751E-01   0.358538E-01   0.222314E-01
  731    1.319  -0.358040E-01   0.357828E-01   0.223313E-01
  732    1.321  -0.357331E-01   0.357118E-01   0.218590E-01
  733    1.322  -0.356623E-01   0.356410E-01   0.221799E-01
  734    1.324  -0.355917E-01   0.355703E-01   0.217038E-01
  735    1.326  -0.355212E-01   0.354998E-01   0.223600E-01
  736    1.328  -0.354508E-01   0.354294E-01   0.218885E-01
  737    1.330  -0.353806E-01   0.353591E-01   0.214769E-01
  738    1.331  -0.353105E-01   0.352891E-01   0.219342E-01
  739    1.333  -0.352405E-01   0.352190E-01   0.213925E-01
  740    1.335  -0.351707E-01   0.351493E-01   0.217717E-01
  741    1.337  -0.351011E-01   0.350795E-01   0.212373E-01
  742    1.339  -0.350315E-01   0.350100E-01   0.214842E-01
  743    1.340  -0.349622E-01   0.349405E-01   0.206624E-01
  744    1.342  -0.348929E-01   0.348712E-01   0.223376E-01
  745    1.344  -0.348236E-01   0.348022E-01   0.222494E-01
  746    1.346  -0.347547E-01   0.347332E-01   0.201295E-01
  747    1.348  -0.346859E-01   0.346643E-01   0.204518E-01
  748    1.350  -0.346172E-01   0.345956E-01   0.203537E-01
  749    1.351  -0.345487E-01   0.345269E-01   0.207059E-01
  750    1.353  -0.344802E-01   0.344585E-01   0.211803E-01
  751    1.355  -0.344119E-01   0.343901E-01   0.202676E-01
  752    1.357  -0.343438E-01   0.343219E-01   0.204900E-01
  753    1.359  -0.342757E-01   0.342539E-01   0.209664E-01
  754    1.360  -0.342078E-01   0.341859E-01   0.207404E-01
  755    1.362  -0.341400E-01   0.341181E-01   0.198991E-01
  756    1.364  -0.340724E-01   0.340505E-01   0.201107E-01
  757    1.366  -0.340050E-01   0.339830E-01   0.202167E-01
  758    1.368  -0.339375E-01   0.339156E-01   0.204812E-01
  759    1.369  -0.338704E-01   0.338483E-01   0.198277E-01
  760    1.371  -0.338032E-01   0.337812E-01   0.201332E-01
  761    1.373  -0.337363E-01   0.337142E-01   0.195073E-01
  762    1.375  -0.336695E-01   0.336474E-01   0.195596E-01
  763    1.377  -0.336028E-01   0.335807E-01   0.192282E-01
  764    1.378  -0.335363E-01   0.335140E-01   0.195657E-01
  765    1.380  -0.334698E-01   0.334476E-01   0.199496E-01
  766    1.382  -0.334035E-01   0.333813E-01   0.191460E-01
  767    1.384  -0.333373E-01   0.333151E-01   0.193546E-01
  768    1.386  -0.332713E-01   0.332490E-01   0.196490E-01
  769    1.387  -0.332054E-01   0.331831E-01   0.186348E-01
  770    1.389  -0.331397E-01   0.331173E-01   0.186910E-01
  771    1.391  -0.330741E-01   0.330516E-01   0.190706E-01
  772    1.393  -0.330085E-01   0.329861E-01   0.195814E-01
  773    1.395  -0.329431E-01   0.329206E-01   0.193646E-01
  774    1.396  -0.328778E-01   0.328554E-01   0.193084E-01
  775    1.398  -0.328126E-01   0.327902E-01   0.192359E-01
  776    1.400  -0.327477E-01   0.327252E-01   0.187044E-01
  777    1.402  -0.326827E-01   0.326603E-01   0.192150E-01
  778    1.404  -0.326180E-01   0.325955E-01   0.182973E-01
  779    1.405  -0.325534E-01   0.325309E-01   0.184883E-01
  780    1.407  -0.324889E-01   0.324663E-01   0.190918E-01
  781    1.409  -0.324247E-01   0.324020E-01   0.172801E-01
  782    1.411  -0.323605E-01   0.323377E-01   0.184209E-01
  783    1.413  -0.322963E-01   0.322736E-01   0.188742E-01
  784    1.414  -0.322324E-01   0.322096E-01   0.175737E-01
  785    1.416  -0.321686E-01   0.321457E-01   0.180821E-01
  786    1.418  -0.321048E-01   0.320820E-01   0.183573E-01
  787    1.420  -0.320412E-01   0.320184E-01   0.178492E-01
  788    1.422  -0.319778E-01   0.319549E-01   0.178633E-01
  789    1.423  -0.319144E-01   0.318915E-01   0.179882E-01
  790    1.425  -0.318512E-01   0.318283E-01   0.174669E-01
  791    1.427  -0.317881E-01   0.317651E-01   0.176898E-01
  792    1.429  -0.317251E-01   0.317021E-01   0.183138E-01
  793    1.431  -0.316623E-01   0.316393E-01   0.169845E-01
  794    1.433  -0.315996E-01   0.315765E-01   0.170507E-01
  795    1.434  -0.315371E-01   0.315139E-01   0.170126E-01
  796    1.436  -0.314746E-01   0.314514E-01   0.169445E-01
  797    1.438  -0.314123E-01   0.313891E-01   0.168869E-01
  798    1.440  -0.313501E-01   0.313268E-01   0.172869E-01
  799    1.442  -0.312880E-01   0.312647E-01   0.168907E-01
  800    1.443  -0.312260E-01   0.312027E-01   0.166454E-01
  801    1.445  -0.311642E-01   0.311408E-01   0.171893E-01
  802    1.447  -0.311025E-01   0.310790E-01   0.170331E-01
  803    1.449  -0.310409E-01   0.310174E-01   0.168869E-01
  804    1.451  -0.309794E-01   0.309559E-01   0.168360E-01
  805    1.452  -0.309180E-01   0.308945E-01   0.168625E-01
  806    1.454  -0.308568E-01   0.308332E-01   0.167387E-01
  807    1.456  -0.307957E-01   0.307721E-01   0.166554E-01
  808    1.458  -0.307346E-01   0.307110E-01   0.172296E-01
  809    1.460  -0.306737E-01   0.306501E-01   0.164205E-01
  810    1.461  -0.306130E-01   0.305894E-01   0.164841E-01
  811    1.463  -0.305523E-01   0.305287E-01   0.170399E-01
  812    1.465  -0.304918E-01   0.304682E-01   0.158455E-01
  813    1.467  -0.304314E-01   0.304078E-01   0.158950E-01
  814    1.469  -0.303712E-01   0.303475E-01   0.158613E-01
  815    1.470  -0.303111E-01   0.302873E-01   0.158718E-01
  816    1.472  -0.302510E-01   0.302272E-01   0.161089E-01
  817    1.474  -0.301912E-01   0.301672E-01   0.162534E-01
  818    1.476  -0.301313E-01   0.301074E-01   0.170691E-01
  819    1.478  -0.300716E-01   0.300477E-01   0.155776E-01
  820    1.479  -0.300120E-01   0.299882E-01   0.159777E-01
  821    1.481  -0.299526E-01   0.299287E-01   0.155159E-01
  822    1.483  -0.298933E-01   0.298693E-01   0.156664E-01
  823    1.485  -0.298341E-01   0.298101E-01   0.164291E-01
  824    1.487  -0.297749E-01   0.297510E-01   0.165349E-01
  825    1.488  -0.297159E-01   0.296919E-01   0.163960E-01
  826    1.490  -0.296569E-01   0.296331E-01   0.164146E-01
  827    1.492  -0.295983E-01   0.295743E-01   0.149053E-01
  828    1.494  -0.295396E-01   0.295156E-01   0.166820E-01
  829    1.496  -0.294811E-01   0.294572E-01   0.154248E-01
  830    1.497  -0.294227E-01   0.293987E-01   0.150786E-01
  831    1.499  -0.293645E-01   0.293404E-01   0.150120E-01
  832    1.501  -0.293064E-01   0.292821E-01   0.147491E-01
  833    1.503  -0.292483E-01   0.292242E-01   0.160659E-01
  834    1.505  -0.291903E-01   0.291661E-01   0.159669E-01
  835    1.506  -0.291325E-01   0.291084E-01   0.157871E-01
  836    1.508  -0.290748E-01   0.290506E-01   0.145240E-01
  837    1.510  -0.290172E-01   0.289930E-01   0.162072E-01
  838    1.512  -0.289596E-01   0.289356E-01   0.162733E-01
  839    1.514  -0.289023E-01   0.288781E-01   0.141894E-01
  840    1.516  -0.288450E-01   0.288209E-01   0.157649E-01
  841    1.517  -0.287879E-01   0.287637E-01   0.155453E-01
  842    1.519  -0.287308E-01   0.287067E-01   0.153199E-01
  843    1.521  -0.286739E-01   0.286497E-01   0.152346E-01
  844    1.523  -0.286171E-01   0.285930E-01   0.152999E-01
  845    1.525  -0.285604E-01   0.285363E-01   0.142071E-01
  846    1.526  -0.285038E-01   0.284797E-01   0.157695E-01
  847    1.528  -0.284473E-01   0.284233E-01   0.150011E-01
  848    1.530  -0.283910E-01   0.283668E-01   0.149228E-01
  849    1.532  -0.283347E-01   0.283106E-01   0.158851E-01
  850    1.534  -0.282785E-01   0.282545E-01   0.152599E-01
  851    1.535  -0.282223E-01   0.281985E-01   0.166512E-01
  852    1.537  -0.281664E-01   0.281426E-01   0.142817E-01
  853    1.539  -0.281106E-01   0.280867E-01   0.145961E-01
  854    1.541  -0.280548E-01   0.280310E-01   0.158433E-01
  855    1.543  -0.279992E-01   0.279755E-01   0.152661E-01
  856    1.544  -0.279437E-01   0.279200E-01   0.151960E-01
  857    1.546  -0.278883E-01   0.278646E-01   0.153658E-01
  858    1.548  -0.278330E-01   0.278094E-01   0.139607E-01
  859    1.550  -0.277779E-01   0.277542E-01   0.137546E-01
  860    1.552  -0.277229E-01   0.276992E-01   0.144848E-01
  861    1.553  -0.276679E-01   0.276443E-01   0.144602E-01
  862    1.555  -0.276130E-01   0.275895E-01   0.146272E-01
  863    1.557  -0.275583E-01   0.275348E-01   0.135510E-01
  864    1.559  -0.275038E-01   0.274801E-01   0.140929E-01
  865    1.561  -0.274493E-01   0.274257E-01   0.142021E-01
  866    1.562  -0.273949E-01   0.273713E-01   0.137385E-01
  867    1.564  -0.273405E-01   0.273171E-01   0.140301E-01
  868    1.566  -0.272864E-01   0.272629E-01   0.128916E-01
  869    1.568  -0.272324E-01   0.272088E-01   0.130312E-01
  870    1.570  -0.271785E-01   0.271548E-01   0.132098E-01
  871    1.571  -0.271247E-01   0.271009E-01   0.129315E-01
